rank,Cliente_ID,prob_pct,prob_compra,MoHoPol,is_top10pct,is_top5pct,decile
5035,0.0,1.3112416297598293,0.013112416297598293,0,False,False,9
5036,1.0,1.308766103264901,0.013087661032649009,0,False,False,9
5037,0.0,1.307935793317089,0.01307935793317089,0,False,False,9
5038,1.0,1.3053617201950691,0.01305361720195069,0,False,False,9
5039,0.0,1.305338930575365,0.013053389305753652,0,False,False,9
5040,4.0,1.3048790315520011,0.01304879031552001,0,False,False,9
5041,4.0,1.3048790315520011,0.01304879031552001,0,False,False,9
5042,4.0,1.3048790315520011,0.01304879031552001,0,False,False,9
5043,4.0,1.3048790315520011,0.01304879031552001,0,False,False,9
5044,2.0,1.3013642159071792,0.013013642159071793,0,False,False,9
5045,0.0,1.3013047982972379,0.013013047982972379,0,False,False,9
5046,3.0,1.301011218512222,0.01301011218512222,0,False,False,9
5047,3.0,1.301011218512222,0.01301011218512222,0,False,False,9
5048,5.0,1.3002823890787285,0.013002823890787286,0,False,False,9
5049,2.0,1.3001981628661439,0.013001981628661438,0,False,False,9
5050,2.0,1.3001981628661439,0.013001981628661438,0,False,False,9
5051,2.0,1.3001981628661439,0.013001981628661438,0,False,False,9
5052,2.0,1.3001981628661439,0.013001981628661438,0,False,False,9
5053,2.0,1.3001981628661439,0.013001981628661438,0,False,False,9
5054,0.0,1.2996892916661222,0.012996892916661222,0,False,False,9
5055,0.0,1.2996892916661222,0.012996892916661222,0,False,False,9
5056,3.0,1.2993536834420096,0.012993536834420097,0,False,False,9
5057,3.0,1.2993536834420096,0.012993536834420097,0,False,False,9
5058,3.0,1.2993536834420096,0.012993536834420097,0,False,False,9
5059,3.0,1.2993536834420096,0.012993536834420097,0,False,False,9
5060,3.0,1.2993536834420096,0.012993536834420097,0,False,False,9
5061,3.0,1.2993536834420096,0.012993536834420097,0,False,False,9
5062,3.0,1.2967576707181636,0.012967576707181636,0,False,False,9
5063,0.0,1.2958526060537818,0.01295852606053782,0,False,False,9
5064,2.0,1.295412063085134,0.012954120630851341,0,False,False,9
5065,1.0,1.2931722650704782,0.012931722650704781,0,False,False,9
5066,0.0,1.2921814261442544,0.012921814261442543,0,False,False,9
5067,5.0,1.2914346632467806,0.012914346632467806,0,False,False,9
5068,5.0,1.290492381760129,0.012904923817601291,0,False,False,9
5069,0.0,1.2893561760933694,0.012893561760933694,0,False,False,9
5070,0.0,1.2893561760933694,0.012893561760933694,0,False,False,9
5071,0.0,1.2893561760933694,0.012893561760933694,0,False,False,9
5072,1.0,1.288045899265343,0.012880458992653429,0,False,False,9
5073,1.0,1.288045899265343,0.012880458992653429,0,False,False,9
5074,2.0,1.2874305331343456,0.012874305331343457,0,False,False,9
5075,2.0,1.2868844851028212,0.01286884485102821,0,False,False,9
5076,3.0,1.284938819140427,0.01284938819140427,0,False,False,9
5077,1.0,1.2841529016749909,0.01284152901674991,0,False,False,9
5078,9.0,1.2821181004704936,0.012821181004704935,0,False,False,9
5079,9.0,1.2809003553872336,0.012809003553872336,0,False,False,9
5080,9.0,1.2809003553872336,0.012809003553872336,0,False,False,9
5081,0.0,1.2792147936725862,0.012792147936725862,0,False,False,9
5082,1.0,1.2773684253759314,0.012773684253759314,0,False,False,9
5083,1.0,1.2773684253759314,0.012773684253759314,0,False,False,9
5084,0.0,1.2770324263002308,0.012770324263002309,0,False,False,9
5085,1.0,1.276277994418034,0.01276277994418034,0,False,False,9
5086,1.0,1.2760646833248195,0.012760646833248195,0,False,False,9
5087,1.0,1.2760646833248195,0.012760646833248195,0,False,False,9
5088,0.0,1.2758289674231866,0.012758289674231866,0,False,False,9
5089,0.0,1.2758289674231866,0.012758289674231866,0,False,False,9
5090,0.0,1.2758289674231866,0.012758289674231866,0,False,False,9
5091,0.0,1.2758289674231866,0.012758289674231866,0,False,False,9
5092,1.0,1.2757161649049067,0.012757161649049067,0,False,False,9
5093,1.0,1.2757161649049067,0.012757161649049067,0,False,False,9
5094,0.0,1.275414538311552,0.01275414538311552,0,False,False,9
5095,1.0,1.2752900782598533,0.012752900782598532,0,False,False,9
5096,2.0,1.2752900782598533,0.012752900782598532,0,False,False,9
5097,2.0,1.275144561492917,0.012751445614929172,0,False,False,9
5098,1.0,1.275144561492917,0.012751445614929172,0,False,False,9
5099,2.0,1.275144561492917,0.012751445614929172,0,False,False,9
5100,2.0,1.275144561492917,0.012751445614929172,0,False,False,9
5101,0.0,1.274884082585785,0.01274884082585785,0,False,False,9
5102,0.0,1.274884082585785,0.01274884082585785,0,False,False,9
5103,0.0,1.274884082585785,0.01274884082585785,0,False,False,9
5104,0.0,1.2746252089034897,0.012746252089034897,0,False,False,9
5105,1.0,1.2732086814678705,0.012732086814678705,0,False,False,9
5106,0.0,1.2728937156430344,0.012728937156430344,0,False,False,9
5107,0.0,1.2728937156430344,0.012728937156430344,0,False,False,9
5108,7.0,1.2726719543917742,0.012726719543917742,0,False,False,9
5109,2.0,1.26964336665051,0.0126964336665051,0,False,False,9
5110,2.0,1.26964336665051,0.0126964336665051,0,False,False,9
5111,1.0,1.2687710456992092,0.012687710456992091,0,False,False,9
5112,1.0,1.2687710456992092,0.012687710456992091,0,False,False,9
5113,1.0,1.2677524680781527,0.012677524680781526,0,False,False,9
5114,5.0,1.267230402409587,0.01267230402409587,0,False,False,9
5115,1.0,1.2671730513131707,0.012671730513131706,0,False,False,9
5116,4.0,1.2668185985993985,0.012668185985993985,0,False,False,9
5117,1.0,1.2667675408149817,0.012667675408149816,0,False,False,9
5118,1.0,1.2662020547578696,0.012662020547578697,0,False,False,9
5119,0.0,1.2654777903930616,0.012654777903930617,0,False,False,9
5120,1.0,1.2652604370715073,0.012652604370715073,0,False,False,9
5121,4.0,1.2651628240559436,0.012651628240559437,0,False,False,9
5122,0.0,1.261802853352592,0.012618028533525921,0,False,False,9
5123,4.0,1.259484490428834,0.01259484490428834,0,False,False,9
5124,0.0,1.259302198690958,0.01259302198690958,0,False,False,9
5125,0.0,1.259302198690958,0.01259302198690958,0,False,False,9
5126,3.0,1.2591734361810962,0.012591734361810962,0,False,False,9
5127,1.0,1.2559937479022178,0.012559937479022178,0,False,False,9
5128,1.0,1.253146046112915,0.012531460461129148,0,False,False,9
5129,4.0,1.2527037489167168,0.012527037489167168,0,False,False,9
5130,3.0,1.2506541804088405,0.012506541804088405,0,False,False,9
5131,3.0,1.2504816949377173,0.012504816949377173,0,False,False,9
5132,4.0,1.2499889558774109,0.012499889558774109,0,False,False,9
5133,1.0,1.2498283450947576,0.012498283450947577,0,False,False,9
5134,0.0,1.2495033264899775,0.012495033264899775,0,False,False,9
5135,5.0,1.247598090893398,0.01247598090893398,0,False,False,9
5136,0.0,1.2456510496345192,0.012456510496345193,0,False,False,9
5137,0.0,1.2456510496345192,0.012456510496345193,0,False,False,9
5138,2.0,1.245143206385329,0.012451432063853289,0,False,False,9
5139,2.0,1.245143206385329,0.012451432063853289,0,False,False,9
5140,1.0,1.2447217132048016,0.012447217132048017,0,False,False,9
5141,1.0,1.2447217132048016,0.012447217132048017,0,False,False,9
5142,1.0,1.2447217132048016,0.012447217132048017,0,False,False,9
5143,1.0,1.2447217132048016,0.012447217132048017,0,False,False,9
5144,0.0,1.2443941932787526,0.012443941932787526,0,False,False,9
5145,0.0,1.2428078820537731,0.012428078820537732,0,False,False,9
5146,0.0,1.2428078820537731,0.012428078820537732,0,False,False,9
5147,0.0,1.2428078820537731,0.012428078820537732,0,False,False,9
5148,0.0,1.2428078820537731,0.012428078820537732,0,False,False,9
5149,0.0,1.2428078820537731,0.012428078820537732,0,False,False,9
5150,4.0,1.2421359805642704,0.012421359805642705,0,False,False,9
5151,4.0,1.2421359805642704,0.012421359805642705,0,False,False,9
5152,3.0,1.2411767553918782,0.012411767553918781,0,False,False,9
5153,6.0,1.2411174302940875,0.012411174302940876,0,False,False,9
5154,3.0,1.237415248208009,0.01237415248208009,0,False,False,9
5155,3.0,1.236781963324819,0.012367819633248189,0,False,False,9
5156,1.0,1.2353643812525077,0.012353643812525078,0,False,False,9
5157,3.0,1.2340683495599702,0.012340683495599702,0,False,False,9
5158,3.0,1.2340683495599702,0.012340683495599702,0,False,False,9
5159,2.0,1.2303110521819622,0.012303110521819623,0,False,False,9
5160,0.0,1.2299663432488266,0.012299663432488266,0,False,False,9
5161,0.0,1.229056409205529,0.012290564092055289,0,False,False,9
5162,0.0,1.229056409205529,0.012290564092055289,0,False,False,9
5163,0.0,1.229056409205529,0.012290564092055289,0,False,False,9
5164,0.0,1.229056409205529,0.012290564092055289,0,False,False,9
5165,1.0,1.2287282528572014,0.012287282528572014,0,False,False,9
5166,2.0,1.2284942837572734,0.012284942837572733,0,False,False,9
5167,2.0,1.2272475033326522,0.012272475033326522,0,False,False,9
5168,0.0,1.2266672643339835,0.012266672643339836,0,False,False,9
5169,0.0,1.2260172622147958,0.012260172622147958,0,False,False,9
5170,0.0,1.2260172622147958,0.012260172622147958,0,False,False,9
5171,0.0,1.2260172622147958,0.012260172622147958,0,False,False,9
5172,0.0,1.2260172622147958,0.012260172622147958,0,False,False,9
5173,5.0,1.2230963300807534,0.012230963300807534,0,False,False,9
5174,5.0,1.2227632478349533,0.012227632478349532,0,False,False,9
5175,2.0,1.221981636039779,0.01221981636039779,0,False,False,9
5176,2.0,1.221981636039779,0.01221981636039779,0,False,False,9
5177,2.0,1.220738561844525,0.01220738561844525,0,False,False,9
5178,3.0,1.2201642230941592,0.012201642230941591,0,False,False,9
5179,3.0,1.2201642230941592,0.012201642230941591,0,False,False,9
5180,3.0,1.2197597183984186,0.012197597183984187,0,False,False,9
5181,2.0,1.218175593871615,0.01218175593871615,0,False,False,9
5182,0.0,1.2145576435239127,0.012145576435239128,0,False,False,9
5183,1.0,1.213572930710093,0.012135729307100931,0,False,False,9
5184,4.0,1.2132690993199693,0.012132690993199692,0,False,False,9
5185,0.0,1.2103880323888643,0.012103880323888642,0,False,False,9
5186,3.0,1.2097961145391385,0.012097961145391386,0,False,False,9
5187,3.0,1.2097961145391385,0.012097961145391386,0,False,False,9
5188,3.0,1.208075649189078,0.01208075649189078,0,False,False,9
5189,2.0,1.2061547457304806,0.012061547457304806,0,False,False,9
5190,2.0,1.2061547457304806,0.012061547457304806,0,False,False,9
5191,2.0,1.2061547457304806,0.012061547457304806,0,False,False,9
5192,0.0,1.2051506646283179,0.01205150664628318,0,False,False,9
5193,2.0,1.2045100330443594,0.012045100330443594,0,False,False,9
5194,2.0,1.203850308880353,0.01203850308880353,0,False,False,9
5195,0.0,1.2031473180832852,0.012031473180832853,0,False,False,9
5196,0.0,1.2030341817245818,0.012030341817245818,0,False,False,9
5197,3.0,1.2018250119780105,0.012018250119780105,0,False,False,9
5198,3.0,1.201516251742172,0.012015162517421721,0,False,False,9
5199,3.0,1.201516251742172,0.012015162517421721,0,False,False,9
5200,1.0,1.1999914332797432,0.011999914332797432,0,False,False,9
5201,1.0,1.1999914332797432,0.011999914332797432,0,False,False,9
5202,2.0,1.1999914332797432,0.011999914332797432,0,False,False,9
5203,2.0,1.1999914332797432,0.011999914332797432,0,False,False,9
5204,0.0,1.198434770689773,0.01198434770689773,0,False,False,9
5205,2.0,1.1976090765063538,0.011976090765063539,0,False,False,9
5206,1.0,1.1976090765063538,0.011976090765063539,0,False,False,9
5207,1.0,1.1976090765063538,0.011976090765063539,0,False,False,9
5208,1.0,1.1976090765063538,0.011976090765063539,0,False,False,9
5209,2.0,1.1976090765063538,0.011976090765063539,0,False,False,9
5210,3.0,1.1958493494924143,0.011958493494924142,0,False,False,9
5211,4.0,1.1954094408866514,0.011954094408866514,0,False,False,9
5212,0.0,1.1931179696135117,0.011931179696135117,0,False,False,9
5213,4.0,1.1913302513849167,0.011913302513849167,0,False,False,9
5214,2.0,1.1904240527435705,0.011904240527435704,0,False,False,9
5215,2.0,1.1904240527435705,0.011904240527435704,0,False,False,9
5216,3.0,1.1858770047222045,0.011858770047222045,0,False,False,9
5217,3.0,1.1858770047222045,0.011858770047222045,0,False,False,9
5218,3.0,1.1858770047222045,0.011858770047222045,0,False,False,9
5219,3.0,1.1858770047222045,0.011858770047222045,0,False,False,9
5220,3.0,1.1858770047222045,0.011858770047222045,0,False,False,9
5221,3.0,1.1858770047222045,0.011858770047222045,0,False,False,9
5222,3.0,1.1858770047222045,0.011858770047222045,0,False,False,9
5223,0.0,1.1853043652412603,0.011853043652412602,0,False,False,9
5224,0.0,1.185061149619513,0.011850611496195129,0,False,False,9
5225,0.0,1.1834521749441536,0.011834521749441535,0,False,False,9
5226,2.0,1.1825588220062047,0.011825588220062046,0,False,False,9
5227,1.0,1.1824621201317946,0.011824621201317945,0,False,False,9
5228,2.0,1.1797865441739979,0.011797865441739979,0,False,False,9
5229,2.0,1.1797391070551408,0.01179739107055141,0,False,False,9
5230,0.0,1.1797164179144053,0.011797164179144053,0,False,False,9
5231,0.0,1.1797164179144053,0.011797164179144053,0,False,False,9
5232,0.0,1.1797164179144053,0.011797164179144053,0,False,False,9
5233,1.0,1.178745049174104,0.01178745049174104,0,False,False,9
5234,0.0,1.17674220184415,0.0117674220184415,0,False,False,9
5235,0.0,1.17674220184415,0.0117674220184415,0,False,False,9
5236,0.0,1.17674220184415,0.0117674220184415,0,False,False,9
5237,2.0,1.1740454153134419,0.01174045415313442,0,False,False,10
5238,2.0,1.1740454153134419,0.01174045415313442,0,False,False,10
5239,1.0,1.1740454153134419,0.01174045415313442,0,False,False,10
5240,1.0,1.1740454153134419,0.01174045415313442,0,False,False,10
5241,0.0,1.169013409716578,0.01169013409716578,0,False,False,10
5242,0.0,1.169013409716578,0.01169013409716578,0,False,False,10
5243,0.0,1.169013409716578,0.01169013409716578,0,False,False,10
5244,0.0,1.169013409716578,0.01169013409716578,0,False,False,10
5245,0.0,1.1689352213405408,0.011689352213405408,0,False,False,10
5246,2.0,1.1681148405841713,0.011681148405841712,0,False,False,10
5247,9.0,1.1677401639259144,0.011677401639259144,0,False,False,10
5248,0.0,1.1676341077508656,0.011676341077508657,0,False,False,10
5249,0.0,1.1676341077508656,0.011676341077508657,0,False,False,10
5250,0.0,1.1671523100203263,0.011671523100203262,0,False,False,10
5251,4.0,1.166479597843557,0.011664795978435569,0,False,False,10
5252,2.0,1.1648246536473856,0.011648246536473856,0,False,False,10
5253,1.0,1.164792806037971,0.011647928060379712,0,False,False,10
5254,2.0,1.163112120557895,0.01163112120557895,0,False,False,10
5255,2.0,1.163112120557895,0.01163112120557895,0,False,False,10
5256,2.0,1.1627940883558727,0.011627940883558728,0,False,False,10
5257,2.0,1.1622724856759559,0.011622724856759558,0,False,False,10
5258,2.0,1.1622724856759559,0.011622724856759558,0,False,False,10
5259,0.0,1.16033718641828,0.011603371864182801,0,False,False,10
5260,3.0,1.1587313920773405,0.011587313920773406,0,False,False,10
5261,4.0,1.157556955603312,0.01157556955603312,0,False,False,10
5262,0.0,1.1573273594321554,0.011573273594321554,0,False,False,10
5263,3.0,1.1560623875864011,0.01156062387586401,0,False,False,10
5264,2.0,1.1555270602225798,0.011555270602225798,0,False,False,10
5265,1.0,1.1555270602225798,0.011555270602225798,0,False,False,10
5266,1.0,1.1555270602225798,0.011555270602225798,0,False,False,10
5267,0.0,1.155455620275738,0.011554556202757381,0,False,False,10
5268,3.0,1.1538200180758118,0.011538200180758117,0,False,False,10
5269,3.0,1.1538200180758118,0.011538200180758117,0,False,False,10
5270,3.0,1.1538200180758118,0.011538200180758117,0,False,False,10
5271,2.0,1.153464437044415,0.01153464437044415,0,False,False,10
5272,2.0,1.153464437044415,0.01153464437044415,0,False,False,10
5273,5.0,1.1534186419621197,0.011534186419621197,0,False,False,10
5274,1.0,1.1529875124180031,0.011529875124180031,0,False,False,10
5275,1.0,1.1526158650326845,0.011526158650326844,0,False,False,10
5276,1.0,1.1526158650326845,0.011526158650326844,0,False,False,10
5277,6.0,1.1502772129799412,0.011502772129799412,0,False,False,10
5278,2.0,1.149187665166087,0.011491876651660871,0,False,False,10
5279,0.0,1.1487414168666543,0.011487414168666544,0,False,False,10
5280,1.0,1.1470636852737606,0.011470636852737606,0,False,False,10
5281,2.0,1.1470636852737606,0.011470636852737606,0,False,False,10
5282,2.0,1.1470636852737606,0.011470636852737606,0,False,False,10
5283,1.0,1.1460038481957016,0.011460038481957016,0,False,False,10
5284,1.0,1.1460038481957016,0.011460038481957016,0,False,False,10
5285,1.0,1.1460038481957016,0.011460038481957016,0,False,False,10
5286,8.0,1.1440862902211066,0.011440862902211066,0,False,False,10
5287,4.0,1.1439294459934228,0.011439294459934229,0,False,False,10
5288,4.0,1.1439294459934228,0.011439294459934229,0,False,False,10
5289,2.0,1.1438511100137816,0.011438511100137817,0,False,False,10
5290,0.0,1.1432464677723435,0.011432464677723436,0,False,False,10
5291,9.0,1.1429678600178164,0.011429678600178163,0,False,False,10
5292,9.0,1.1429678600178164,0.011429678600178163,0,False,False,10
5293,9.0,1.1429678600178164,0.011429678600178163,0,False,False,10
5294,9.0,1.1429678600178164,0.011429678600178163,0,False,False,10
5295,9.0,1.1429678600178164,0.011429678600178163,0,False,False,10
5296,9.0,1.1429678600178164,0.011429678600178163,0,False,False,10
5297,3.0,1.1427258259387392,0.011427258259387393,0,False,False,10
5298,4.0,1.1416780003518736,0.011416780003518735,0,False,False,10
5299,5.0,1.1402123880303972,0.011402123880303972,0,False,False,10
5300,2.0,1.1399061731590932,0.01139906173159093,0,False,False,10
5301,3.0,1.1363197508836675,0.011363197508836674,0,False,False,10
5302,3.0,1.1362002224318046,0.011362002224318046,0,False,False,10
5303,2.0,1.1307594070273075,0.011307594070273074,0,False,False,10
5304,2.0,1.1274323697028388,0.011274323697028387,0,False,False,10
5305,3.0,1.127029949711287,0.01127029949711287,0,False,False,10
5306,1.0,1.1256793316132991,0.01125679331613299,0,False,False,10
